cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
CBS_k3_n100_m411_b70_468.cnf.xz,mamba,"SATISFIABLE,0",0.002745389938354492,0.0,True,100,411
CBS_k3_n100_m411_b70_470.cnf.xz,mamba,"SATISFIABLE,0",0.0028984546661376953,0.0,True,100,411
CBS_k3_n100_m411_b70_575.cnf.xz,mamba,"SATISFIABLE,0",0.0017638206481933594,0.0,True,100,411
CBS_k3_n100_m411_b70_582.cnf.xz,mamba,"SATISFIABLE,0",0.0022919178009033203,0.0,True,100,411
CBS_k3_n100_m411_b70_594.cnf.xz,mamba,"SATISFIABLE,0",0.0013201236724853516,0.0,True,100,411
CBS_k3_n100_m411_b70_613.cnf.xz,mamba,"SATISFIABLE,0",0.001112222671508789,0.0,True,100,411
CBS_k3_n100_m411_b70_620.cnf.xz,mamba,"SATISFIABLE,0",0.002474069595336914,0.0,True,100,411
CBS_k3_n100_m411_b70_639.cnf.xz,mamba,"SATISFIABLE,0",0.0035223960876464844,0.0,True,100,411
CBS_k3_n100_m411_b70_750.cnf.xz,mamba,"SATISFIABLE,0",0.002318143844604492,0.0,True,100,411
CBS_k3_n100_m411_b70_803.cnf.xz,mamba,"SATISFIABLE,0",0.0058133602142333984,0.0,True,100,411
CBS_k3_n100_m411_b70_869.cnf.xz,mamba,"SATISFIABLE,0",0.0017473697662353516,0.0,True,100,411
CBS_k3_n100_m411_b70_870.cnf.xz,mamba,"SATISFIABLE,0",0.0013113021850585938,0.0,True,100,411
CBS_k3_n100_m411_b70_928.cnf.xz,mamba,"SATISFIABLE,0",0.001684427261352539,0.0,True,100,411
CBS_k3_n100_m411_b90_167.cnf.xz,mamba,"SATISFIABLE,0",0.003813505172729492,0.0,True,100,411
CBS_k3_n100_m411_b90_172.cnf.xz,mamba,"SATISFIABLE,0",0.008234262466430664,0.0,True,100,411
CBS_k3_n100_m411_b90_178.cnf.xz,mamba,"SATISFIABLE,0",0.0023615360260009766,0.0,True,100,411
CBS_k3_n100_m411_b90_24.cnf.xz,mamba,"SATISFIABLE,1",0.002817869186401367,0.0,True,100,411
CBS_k3_n100_m411_b90_255.cnf.xz,mamba,"SATISFIABLE,0",0.002638101577758789,0.0,True,100,411
CBS_k3_n100_m411_b90_280.cnf.xz,mamba,"SATISFIABLE,0",0.002138376235961914,0.0,True,100,411
CBS_k3_n100_m411_b90_415.cnf.xz,mamba,"SATISFIABLE,0",0.004282474517822266,0.0,True,100,411
CBS_k3_n100_m411_b90_479.cnf.xz,mamba,"SATISFIABLE,0",0.005914926528930664,0.0,True,100,411
CBS_k3_n100_m411_b90_537.cnf.xz,mamba,"SATISFIABLE,0",0.0053424835205078125,0.0,True,100,411
CBS_k3_n100_m411_b90_572.cnf.xz,mamba,"SATISFIABLE,0",0.0016334056854248047,0.0,True,100,411
CBS_k3_n100_m411_b90_716.cnf.xz,mamba,"SATISFIABLE,0",0.003187417984008789,0.0,True,100,411
CBS_k3_n100_m411_b90_739.cnf.xz,mamba,"SATISFIABLE,0",0.0028591156005859375,0.0,True,100,411
CBS_k3_n100_m411_b90_747.cnf.xz,mamba,"SATISFIABLE,0",0.006958484649658203,0.0,True,100,411
CBS_k3_n100_m411_b90_83.cnf.xz,mamba,"SATISFIABLE,0",0.003668069839477539,0.0,True,100,411
CBS_k3_n100_m411_b90_842.cnf.xz,mamba,"SATISFIABLE,0",0.002782106399536133,0.0,True,100,411
CBS_k3_n100_m411_b90_882.cnf.xz,mamba,"SATISFIABLE,0",0.003903627395629883,0.0,True,100,411
CBS_k3_n100_m411_b90_886.cnf.xz,mamba,"SATISFIABLE,0",0.004179477691650391,0.0,True,100,411
CBS_k3_n100_m411_b90_903.cnf.xz,mamba,"SATISFIABLE,0",0.0025501251220703125,0.0,True,100,411
CBS_k3_n100_m411_b90_909.cnf.xz,mamba,"SATISFIABLE,0",0.004038095474243164,0.0,True,100,411
CBS_k3_n100_m411_b90_92.cnf.xz,mamba,"SATISFIABLE,0",0.0027701854705810547,0.0,True,100,411
CBS_k3_n100_m411_b90_973.cnf.xz,mamba,"SATISFIABLE,0",0.005112648010253906,0.0,True,100,411
CBS_k3_n100_m418_b10_109.cnf.xz,mamba,"SATISFIABLE,0",0.0020508766174316406,0.0,True,100,418
CBS_k3_n100_m418_b10_134.cnf.xz,mamba,"SATISFIABLE,0",0.0018756389617919922,0.0,True,100,418
CBS_k3_n100_m418_b10_224.cnf.xz,mamba,"SATISFIABLE,0",0.002752065658569336,0.0,True,100,418
CBS_k3_n100_m418_b10_245.cnf.xz,mamba,"SATISFIABLE,0",0.0025167465209960938,0.0,True,100,418
CBS_k3_n100_m418_b10_275.cnf.xz,mamba,"SATISFIABLE,0",0.0017554759979248047,0.0,True,100,418
CBS_k3_n100_m418_b10_293.cnf.xz,mamba,"SATISFIABLE,0",0.0021505355834960938,0.0,True,100,418
CBS_k3_n100_m418_b10_294.cnf.xz,mamba,"SATISFIABLE,0",0.0016748905181884766,0.0,True,100,418
CBS_k3_n100_m418_b10_303.cnf.xz,mamba,"SATISFIABLE,0",0.0033867359161376953,0.0,True,100,418
CBS_k3_n100_m418_b10_344.cnf.xz,mamba,"SATISFIABLE,0",0.0012917518615722656,0.0,True,100,418
CBS_k3_n100_m418_b10_345.cnf.xz,mamba,"SATISFIABLE,0",0.0011756420135498047,0.0,True,100,418
CBS_k3_n100_m418_b10_347.cnf.xz,mamba,"SATISFIABLE,0",0.0016908645629882812,0.0,True,100,418
CBS_k3_n100_m418_b10_396.cnf.xz,mamba,"SATISFIABLE,0",0.001847982406616211,0.0,True,100,418
CBS_k3_n100_m418_b10_540.cnf.xz,mamba,"SATISFIABLE,0",0.0028514862060546875,0.0,True,100,418
CBS_k3_n100_m418_b10_545.cnf.xz,mamba,"SATISFIABLE,0",0.0013811588287353516,0.0,True,100,418
CBS_k3_n100_m418_b10_570.cnf.xz,mamba,"SATISFIABLE,0",0.0011248588562011719,0.0,True,100,418
CBS_k3_n100_m418_b10_608.cnf.xz,mamba,"SATISFIABLE,0",0.0012631416320800781,0.0,True,100,418
CBS_k3_n100_m418_b10_612.cnf.xz,mamba,"SATISFIABLE,0",0.001707315444946289,0.0,True,100,418
CBS_k3_n100_m418_b10_618.cnf.xz,mamba,"SATISFIABLE,0",0.001440286636352539,0.0,True,100,418
CBS_k3_n100_m418_b10_621.cnf.xz,mamba,"SATISFIABLE,0",0.002196073532104492,0.0,True,100,418
CBS_k3_n100_m418_b10_80.cnf.xz,mamba,"SATISFIABLE,0",0.0024623870849609375,0.0,True,100,418
CBS_k3_n100_m418_b10_933.cnf.xz,mamba,"SATISFIABLE,0",0.003403902053833008,0.0,True,100,418
CBS_k3_n100_m418_b10_982.cnf.xz,mamba,"SATISFIABLE,0",0.0022830963134765625,0.0,True,100,418
CBS_k3_n100_m418_b30_130.cnf.xz,mamba,"SATISFIABLE,0",0.0024902820587158203,0.0,True,100,418
CBS_k3_n100_m418_b30_144.cnf.xz,mamba,"SATISFIABLE,0",0.003683805465698242,0.0,True,100,418
CBS_k3_n100_m418_b30_149.cnf.xz,mamba,"SATISFIABLE,0",0.0021262168884277344,0.0,True,100,418
CBS_k3_n100_m418_b30_154.cnf.xz,mamba,"SATISFIABLE,0",0.0037496089935302734,0.0,True,100,418
CBS_k3_n100_m418_b30_275.cnf.xz,mamba,"SATISFIABLE,0",0.0029065608978271484,0.0,True,100,418
CBS_k3_n100_m418_b30_303.cnf.xz,mamba,"SATISFIABLE,0",0.001840353012084961,0.0,True,100,418
CBS_k3_n100_m418_b30_317.cnf.xz,mamba,"SATISFIABLE,0",0.0012385845184326172,0.0,True,100,418
CBS_k3_n100_m418_b30_426.cnf.xz,mamba,"SATISFIABLE,0",0.003762960433959961,0.0,True,100,418
CBS_k3_n100_m418_b30_441.cnf.xz,mamba,"SATISFIABLE,0",0.0013823509216308594,0.0,True,100,418
CBS_k3_n100_m418_b30_451.cnf.xz,mamba,"SATISFIABLE,0",0.001088857650756836,0.0,True,100,418
CBS_k3_n100_m418_b30_510.cnf.xz,mamba,"SATISFIABLE,0",0.0021092891693115234,0.0,True,100,418
CBS_k3_n100_m418_b30_516.cnf.xz,mamba,"SATISFIABLE,0",0.004023551940917969,0.0,True,100,418
CBS_k3_n100_m418_b30_6.cnf.xz,mamba,"SATISFIABLE,0",0.003468036651611328,0.0,True,100,418
CBS_k3_n100_m418_b30_615.cnf.xz,mamba,"SATISFIABLE,0",0.0016803741455078125,0.0,True,100,418
CBS_k3_n100_m418_b30_634.cnf.xz,mamba,"SATISFIABLE,0",0.00382232666015625,0.0,True,100,418
CBS_k3_n100_m418_b30_646.cnf.xz,mamba,"SATISFIABLE,0",0.001483917236328125,0.0,True,100,418
CBS_k3_n100_m418_b30_647.cnf.xz,mamba,"SATISFIABLE,0",0.0009999275207519531,0.0,True,100,418
CBS_k3_n100_m418_b30_816.cnf.xz,mamba,"SATISFIABLE,0",0.0009336471557617188,0.0,True,100,418
CBS_k3_n100_m418_b30_863.cnf.xz,mamba,"SATISFIABLE,0",0.003965854644775391,0.0,True,100,418
CBS_k3_n100_m418_b30_891.cnf.xz,mamba,"SATISFIABLE,0",0.0017037391662597656,0.0,True,100,418
CBS_k3_n100_m418_b30_904.cnf.xz,mamba,"SATISFIABLE,0",0.0023169517517089844,0.0,True,100,418
CBS_k3_n100_m418_b30_93.cnf.xz,mamba,"SATISFIABLE,0",0.003133058547973633,0.0,True,100,418
CBS_k3_n100_m418_b30_942.cnf.xz,mamba,"SATISFIABLE,0",0.0014767646789550781,0.0,True,100,418
CBS_k3_n100_m418_b30_943.cnf.xz,mamba,"SATISFIABLE,0",0.0027625560760498047,0.0,True,100,418
CBS_k3_n100_m418_b30_973.cnf.xz,mamba,"SATISFIABLE,0",0.0020456314086914062,0.0,True,100,418
CBS_k3_n100_m418_b30_986.cnf.xz,mamba,"SATISFIABLE,0",0.0013155937194824219,0.0,True,100,418
CBS_k3_n100_m418_b50_133.cnf.xz,mamba,"SATISFIABLE,0",0.0015022754669189453,0.0,True,100,418
CBS_k3_n100_m418_b50_334.cnf.xz,mamba,"SATISFIABLE,0",0.0014595985412597656,0.0,True,100,418
CBS_k3_n100_m418_b50_371.cnf.xz,mamba,"SATISFIABLE,0",0.0034279823303222656,0.0,True,100,418
CBS_k3_n100_m418_b50_38.cnf.xz,mamba,"SATISFIABLE,0",0.0027112960815429688,0.0,True,100,418
CBS_k3_n100_m418_b50_449.cnf.xz,mamba,"SATISFIABLE,0",0.0016207695007324219,0.0,True,100,418
CBS_k3_n100_m418_b50_45.cnf.xz,mamba,"SATISFIABLE,0",0.0016872882843017578,0.0,True,100,418
CBS_k3_n100_m418_b50_488.cnf.xz,mamba,"SATISFIABLE,0",0.0014815330505371094,0.0,True,100,418
CBS_k3_n100_m418_b50_493.cnf.xz,mamba,"SATISFIABLE,0",0.0012259483337402344,0.0,True,100,418
CBS_k3_n100_m418_b50_511.cnf.xz,mamba,"SATISFIABLE,0",0.0015876293182373047,0.0,True,100,418
CBS_k3_n100_m418_b50_527.cnf.xz,mamba,"SATISFIABLE,0",0.002300739288330078,0.0,True,100,418
CBS_k3_n100_m418_b50_543.cnf.xz,mamba,"SATISFIABLE,0",0.0023195743560791016,0.0,True,100,418
CBS_k3_n100_m418_b50_656.cnf.xz,mamba,"SATISFIABLE,0",0.0026140213012695312,0.0,True,100,418
CBS_k3_n100_m418_b50_706.cnf.xz,mamba,"SATISFIABLE,0",0.0031778812408447266,0.0,True,100,418
CBS_k3_n100_m418_b50_788.cnf.xz,mamba,"SATISFIABLE,0",0.0027265548706054688,0.0,True,100,418
CBS_k3_n100_m418_b50_817.cnf.xz,mamba,"SATISFIABLE,0",0.004065513610839844,0.0,True,100,418
CBS_k3_n100_m418_b50_819.cnf.xz,mamba,"SATISFIABLE,0",0.0025358200073242188,0.0,True,100,418
CBS_k3_n100_m418_b50_834.cnf.xz,mamba,"SATISFIABLE,0",0.003174304962158203,0.0,True,100,418
CBS_k3_n100_m418_b50_849.cnf.xz,mamba,"SATISFIABLE,0",0.002416372299194336,0.0,True,100,418
CBS_k3_n100_m418_b50_916.cnf.xz,mamba,"SATISFIABLE,0",0.0016210079193115234,0.0,True,100,418
CBS_k3_n100_m418_b50_943.cnf.xz,mamba,"SATISFIABLE,0",0.0012335777282714844,0.0,True,100,418
CBS_k3_n100_m418_b50_960.cnf.xz,mamba,"SATISFIABLE,0",0.0029935836791992188,0.0,True,100,418
CBS_k3_n100_m418_b50_966.cnf.xz,mamba,"SATISFIABLE,0",0.001363992691040039,0.0,True,100,418
CBS_k3_n100_m418_b50_982.cnf.xz,mamba,"SATISFIABLE,0",0.0015916824340820312,0.0,True,100,418
CBS_k3_n100_m418_b50_988.cnf.xz,mamba,"SATISFIABLE,0",0.0017735958099365234,0.0,True,100,418
CBS_k3_n100_m418_b70_147.cnf.xz,mamba,"SATISFIABLE,0",0.001676321029663086,0.0,True,100,418
CBS_k3_n100_m418_b70_153.cnf.xz,mamba,"SATISFIABLE,0",0.008040666580200195,0.0,True,100,418
CBS_k3_n100_m418_b70_284.cnf.xz,mamba,"SATISFIABLE,0",0.005933284759521484,0.0,True,100,418
CBS_k3_n100_m418_b70_300.cnf.xz,mamba,"SATISFIABLE,0",0.0024051666259765625,0.0,True,100,418
CBS_k3_n100_m418_b70_311.cnf.xz,mamba,"SATISFIABLE,0",0.0035626888275146484,0.0,True,100,418
CBS_k3_n100_m418_b70_33.cnf.xz,mamba,"SATISFIABLE,0",0.002350330352783203,0.0,True,100,418
CBS_k3_n100_m418_b70_358.cnf.xz,mamba,"SATISFIABLE,0",0.0013072490692138672,0.0,True,100,418
CBS_k3_n100_m418_b70_377.cnf.xz,mamba,"SATISFIABLE,0",0.001878499984741211,0.0,True,100,418
CBS_k3_n100_m418_b70_396.cnf.xz,mamba,"SATISFIABLE,0",0.002332448959350586,0.0,True,100,418
CBS_k3_n100_m418_b70_489.cnf.xz,mamba,"SATISFIABLE,0",0.002682924270629883,0.0,True,100,418
CBS_k3_n100_m418_b70_608.cnf.xz,mamba,"SATISFIABLE,0",0.001283407211303711,0.0,True,100,418
CBS_k3_n100_m418_b70_707.cnf.xz,mamba,"SATISFIABLE,0",0.001529693603515625,0.0,True,100,418
CBS_k3_n100_m418_b70_907.cnf.xz,mamba,"SATISFIABLE,0",0.0034186840057373047,0.0,True,100,418
CBS_k3_n100_m418_b70_928.cnf.xz,mamba,"SATISFIABLE,0",0.01065373420715332,0.0,True,100,418
CBS_k3_n100_m418_b90_160.cnf.xz,mamba,"SATISFIABLE,0",0.006072521209716797,0.0,True,100,418
CBS_k3_n100_m418_b90_164.cnf.xz,mamba,"SATISFIABLE,0",0.0018262863159179688,0.0,True,100,418
CBS_k3_n100_m418_b90_229.cnf.xz,mamba,"SATISFIABLE,0",0.0034656524658203125,0.0,True,100,418
CBS_k3_n100_m418_b90_296.cnf.xz,mamba,"SATISFIABLE,0",0.0035724639892578125,0.0,True,100,418
CBS_k3_n100_m418_b90_417.cnf.xz,mamba,"SATISFIABLE,0",0.0019221305847167969,0.0,True,100,418
CBS_k3_n100_m418_b90_442.cnf.xz,mamba,"SATISFIABLE,0",0.0029230117797851562,0.0,True,100,418
CBS_k3_n100_m418_b90_499.cnf.xz,mamba,"SATISFIABLE,0",0.002165079116821289,0.0,True,100,418
CBS_k3_n100_m418_b90_524.cnf.xz,mamba,"SATISFIABLE,0",0.004051685333251953,0.0,True,100,418
CBS_k3_n100_m418_b90_574.cnf.xz,mamba,"SATISFIABLE,0",0.005486965179443359,0.0,True,100,418
CBS_k3_n100_m418_b90_688.cnf.xz,mamba,"SATISFIABLE,0",0.0014886856079101562,0.0,True,100,418
CBS_k3_n100_m418_b90_7.cnf.xz,mamba,"SATISFIABLE,0",0.004023313522338867,0.0,True,100,418
CBS_k3_n100_m418_b90_727.cnf.xz,mamba,"SATISFIABLE,0",0.0023729801177978516,0.0,True,100,418
CBS_k3_n100_m418_b90_735.cnf.xz,mamba,"SATISFIABLE,0",0.0022611618041992188,0.0,True,100,418
CBS_k3_n100_m418_b90_808.cnf.xz,mamba,"SATISFIABLE,0",0.001851797103881836,0.0,True,100,418
CBS_k3_n100_m418_b90_815.cnf.xz,mamba,"SATISFIABLE,0",0.002959012985229492,0.0,True,100,418
CBS_k3_n100_m418_b90_821.cnf.xz,mamba,"SATISFIABLE,0",0.0030956268310546875,0.0,True,100,418
CBS_k3_n100_m418_b90_835.cnf.xz,mamba,"SATISFIABLE,0",0.0023632049560546875,0.0,True,100,418
CBS_k3_n100_m418_b90_965.cnf.xz,mamba,"SATISFIABLE,0",0.005617618560791016,0.0,True,100,418
CBS_k3_n100_m423_b10_1.cnf.xz,mamba,"SATISFIABLE,0",0.0015265941619873047,0.0,True,100,423
CBS_k3_n100_m423_b10_131.cnf.xz,mamba,"SATISFIABLE,0",0.0020117759704589844,0.0,True,100,423
CBS_k3_n100_m423_b10_132.cnf.xz,mamba,"SATISFIABLE,0",0.003268003463745117,0.0,True,100,423
CBS_k3_n100_m423_b10_140.cnf.xz,mamba,"SATISFIABLE,0",0.002534627914428711,0.0,True,100,423
CBS_k3_n100_m423_b10_155.cnf.xz,mamba,"SATISFIABLE,0",0.0015468597412109375,0.0,True,100,423
CBS_k3_n100_m423_b10_159.cnf.xz,mamba,"SATISFIABLE,0",0.0011148452758789062,0.0,True,100,423
CBS_k3_n100_m423_b10_181.cnf.xz,mamba,"SATISFIABLE,0",0.0014505386352539062,0.0,True,100,423
CBS_k3_n100_m423_b10_285.cnf.xz,mamba,"SATISFIABLE,0",0.0019528865814208984,0.0,True,100,423
CBS_k3_n100_m423_b10_325.cnf.xz,mamba,"SATISFIABLE,0",0.001230478286743164,0.0,True,100,423
CBS_k3_n100_m423_b10_33.cnf.xz,mamba,"SATISFIABLE,0",0.001990079879760742,0.0,True,100,423
CBS_k3_n100_m423_b10_357.cnf.xz,mamba,"SATISFIABLE,0",0.0043506622314453125,0.0,True,100,423
CBS_k3_n100_m423_b10_582.cnf.xz,mamba,"SATISFIABLE,0",0.0011894702911376953,0.0,True,100,423
CBS_k3_n100_m423_b10_663.cnf.xz,mamba,"SATISFIABLE,0",0.0009813308715820312,0.0,True,100,423
CBS_k3_n100_m423_b10_669.cnf.xz,mamba,"SATISFIABLE,0",0.0014469623565673828,0.0,True,100,423
CBS_k3_n100_m423_b10_73.cnf.xz,mamba,"SATISFIABLE,0",0.0011043548583984375,0.0,True,100,423
CBS_k3_n100_m423_b10_730.cnf.xz,mamba,"SATISFIABLE,0",0.0030181407928466797,0.0,True,100,423
CBS_k3_n100_m423_b10_777.cnf.xz,mamba,"SATISFIABLE,0",0.0016663074493408203,0.0,True,100,423
CBS_k3_n100_m423_b10_792.cnf.xz,mamba,"SATISFIABLE,0",0.003880739212036133,0.0,True,100,423
CBS_k3_n100_m423_b10_959.cnf.xz,mamba,"SATISFIABLE,0",0.001466512680053711,0.0,True,100,423
CBS_k3_n100_m423_b10_966.cnf.xz,mamba,"SATISFIABLE,0",0.002437114715576172,0.0,True,100,423
CBS_k3_n100_m423_b10_972.cnf.xz,mamba,"SATISFIABLE,0",0.0019259452819824219,0.0,True,100,423
CBS_k3_n100_m423_b30_121.cnf.xz,mamba,"SATISFIABLE,0",0.0022194385528564453,0.0,True,100,423
CBS_k3_n100_m423_b30_161.cnf.xz,mamba,"SATISFIABLE,0",0.0032379627227783203,0.0,True,100,423
CBS_k3_n100_m423_b30_170.cnf.xz,mamba,"SATISFIABLE,0",0.0012159347534179688,0.0,True,100,423
CBS_k3_n100_m423_b30_184.cnf.xz,mamba,"SATISFIABLE,0",0.0019423961639404297,0.0,True,100,423
CBS_k3_n100_m423_b30_249.cnf.xz,mamba,"SATISFIABLE,0",0.003327608108520508,0.0,True,100,423
CBS_k3_n100_m423_b30_280.cnf.xz,mamba,"SATISFIABLE,0",0.0020279884338378906,0.0,True,100,423
CBS_k3_n100_m423_b30_285.cnf.xz,mamba,"SATISFIABLE,0",0.0026323795318603516,0.0,True,100,423
CBS_k3_n100_m423_b30_290.cnf.xz,mamba,"SATISFIABLE,0",0.0010433197021484375,0.0,True,100,423
CBS_k3_n100_m423_b30_320.cnf.xz,mamba,"SATISFIABLE,0",0.002659320831298828,0.0,True,100,423
CBS_k3_n100_m423_b30_347.cnf.xz,mamba,"SATISFIABLE,0",0.0018529891967773438,0.0,True,100,423
CBS_k3_n100_m423_b30_372.cnf.xz,mamba,"SATISFIABLE,0",0.0017328262329101562,0.0,True,100,423
CBS_k3_n100_m423_b30_388.cnf.xz,mamba,"SATISFIABLE,0",0.002931356430053711,0.0,True,100,423
CBS_k3_n100_m423_b30_39.cnf.xz,mamba,"SATISFIABLE,0",0.00133514404296875,0.0,True,100,423
CBS_k3_n100_m423_b30_398.cnf.xz,mamba,"SATISFIABLE,0",0.0021855831146240234,0.0,True,100,423
CBS_k3_n100_m423_b30_586.cnf.xz,mamba,"SATISFIABLE,0",0.003365039825439453,0.0,True,100,423
CBS_k3_n100_m423_b30_611.cnf.xz,mamba,"SATISFIABLE,0",0.0017147064208984375,0.0,True,100,423
CBS_k3_n100_m423_b30_669.cnf.xz,mamba,"SATISFIABLE,0",0.0064373016357421875,0.0,True,100,423
CBS_k3_n100_m423_b30_735.cnf.xz,mamba,"SATISFIABLE,0",0.002211332321166992,0.0,True,100,423
CBS_k3_n100_m423_b30_792.cnf.xz,mamba,"SATISFIABLE,0",0.0023336410522460938,0.0,True,100,423
CBS_k3_n100_m423_b30_834.cnf.xz,mamba,"SATISFIABLE,0",0.0024874210357666016,0.0,True,100,423
CBS_k3_n100_m423_b30_850.cnf.xz,mamba,"SATISFIABLE,0",0.001539468765258789,0.0,True,100,423
CBS_k3_n100_m423_b30_868.cnf.xz,mamba,"SATISFIABLE,0",0.002269744873046875,0.0,True,100,423
CBS_k3_n100_m423_b30_89.cnf.xz,mamba,"SATISFIABLE,0",0.0016057491302490234,0.0,True,100,423
CBS_k3_n100_m423_b30_926.cnf.xz,mamba,"SATISFIABLE,0",0.0022478103637695312,0.0,True,100,423
CBS_k3_n100_m423_b50_144.cnf.xz,mamba,"SATISFIABLE,0",0.0009562969207763672,0.0,True,100,423
CBS_k3_n100_m423_b50_281.cnf.xz,mamba,"SATISFIABLE,0",0.0027723312377929688,0.0,True,100,423
CBS_k3_n100_m423_b50_336.cnf.xz,mamba,"SATISFIABLE,0",0.003497600555419922,0.0,True,100,423
CBS_k3_n100_m423_b50_364.cnf.xz,mamba,"SATISFIABLE,0",0.0033769607543945312,0.0,True,100,423
CBS_k3_n100_m423_b50_372.cnf.xz,mamba,"SATISFIABLE,0",0.0023984909057617188,0.0,True,100,423
CBS_k3_n100_m423_b50_480.cnf.xz,mamba,"SATISFIABLE,0",0.002338409423828125,0.0,True,100,423
CBS_k3_n100_m423_b50_487.cnf.xz,mamba,"SATISFIABLE,0",0.0026128292083740234,0.0,True,100,423
CBS_k3_n100_m423_b50_491.cnf.xz,mamba,"SATISFIABLE,0",0.0013580322265625,0.0,True,100,423
CBS_k3_n100_m423_b50_498.cnf.xz,mamba,"SATISFIABLE,0",0.0031838417053222656,0.0,True,100,423
CBS_k3_n100_m423_b50_519.cnf.xz,mamba,"SATISFIABLE,0",0.002560138702392578,0.0,True,100,423
CBS_k3_n100_m423_b50_527.cnf.xz,mamba,"SATISFIABLE,0",0.004034280776977539,0.0,True,100,423
CBS_k3_n100_m423_b50_534.cnf.xz,mamba,"SATISFIABLE,0",0.0015404224395751953,0.0,True,100,423
CBS_k3_n100_m423_b50_620.cnf.xz,mamba,"SATISFIABLE,0",0.0018239021301269531,0.0,True,100,423
CBS_k3_n100_m423_b50_635.cnf.xz,mamba,"SATISFIABLE,0",0.0018186569213867188,0.0,True,100,423
CBS_k3_n100_m423_b50_66.cnf.xz,mamba,"SATISFIABLE,0",0.0019965171813964844,0.0,True,100,423
CBS_k3_n100_m423_b50_682.cnf.xz,mamba,"SATISFIABLE,0",0.0026466846466064453,0.0,True,100,423
CBS_k3_n100_m423_b50_835.cnf.xz,mamba,"SATISFIABLE,0",0.001508951187133789,0.0,True,100,423
CBS_k3_n100_m423_b50_864.cnf.xz,mamba,"SATISFIABLE,0",0.002985239028930664,0.0,True,100,423
CBS_k3_n100_m423_b50_88.cnf.xz,mamba,"SATISFIABLE,0",0.0021066665649414062,0.0,True,100,423
CBS_k3_n100_m423_b50_903.cnf.xz,mamba,"SATISFIABLE,0",0.0012161731719970703,0.0,True,100,423
CBS_k3_n100_m423_b50_904.cnf.xz,mamba,"SATISFIABLE,0",0.004516124725341797,0.0,True,100,423
CBS_k3_n100_m423_b50_972.cnf.xz,mamba,"SATISFIABLE,0",0.001280069351196289,0.0,True,100,423
CBS_k3_n100_m423_b50_979.cnf.xz,mamba,"SATISFIABLE,0",0.0010943412780761719,0.0,True,100,423
CBS_k3_n100_m423_b70_1.cnf.xz,mamba,"SATISFIABLE,0",0.002635478973388672,0.0,True,100,423
CBS_k3_n100_m423_b70_149.cnf.xz,mamba,"SATISFIABLE,0",0.0024988651275634766,0.0,True,100,423
CBS_k3_n100_m423_b70_214.cnf.xz,mamba,"SATISFIABLE,0",0.002054452896118164,0.0,True,100,423
CBS_k3_n100_m423_b70_235.cnf.xz,mamba,"SATISFIABLE,0",0.0035207271575927734,0.0,True,100,423
CBS_k3_n100_m423_b70_262.cnf.xz,mamba,"SATISFIABLE,0",0.0036554336547851562,0.0,True,100,423
CBS_k3_n100_m423_b70_386.cnf.xz,mamba,"SATISFIABLE,0",0.003571033477783203,0.0,True,100,423
CBS_k3_n100_m423_b70_449.cnf.xz,mamba,"SATISFIABLE,0",0.006104230880737305,0.0,True,100,423
CBS_k3_n100_m423_b70_509.cnf.xz,mamba,"SATISFIABLE,0",0.002373218536376953,0.0,True,100,423
CBS_k3_n100_m423_b70_62.cnf.xz,mamba,"SATISFIABLE,0",0.0026624202728271484,0.0,True,100,423
CBS_k3_n100_m423_b70_65.cnf.xz,mamba,"SATISFIABLE,0",0.001356363296508789,0.0,True,100,423
CBS_k3_n100_m423_b70_709.cnf.xz,mamba,"SATISFIABLE,0",0.0019412040710449219,0.0,True,100,423
CBS_k3_n100_m423_b70_752.cnf.xz,mamba,"SATISFIABLE,0",0.0011436939239501953,0.0,True,100,423
CBS_k3_n100_m423_b70_83.cnf.xz,mamba,"SATISFIABLE,0",0.003002643585205078,0.0,True,100,423
CBS_k3_n100_m423_b70_850.cnf.xz,mamba,"SATISFIABLE,0",0.00200653076171875,0.0,True,100,423
CBS_k3_n100_m423_b70_897.cnf.xz,mamba,"SATISFIABLE,0",0.0010368824005126953,0.0,True,100,423
CBS_k3_n100_m423_b70_927.cnf.xz,mamba,"SATISFIABLE,0",0.002436399459838867,0.0,True,100,423
CBS_k3_n100_m423_b70_98.cnf.xz,mamba,"SATISFIABLE,0",0.005927562713623047,0.0,True,100,423
CBS_k3_n100_m423_b90_105.cnf.xz,mamba,"SATISFIABLE,0",0.0015630722045898438,0.0,True,100,423
CBS_k3_n100_m423_b90_113.cnf.xz,mamba,"SATISFIABLE,0",0.0027620792388916016,0.0,True,100,423
CBS_k3_n100_m423_b90_503.cnf.xz,mamba,"SATISFIABLE,0",0.005499124526977539,0.0,True,100,423
CBS_k3_n100_m423_b90_653.cnf.xz,mamba,"SATISFIABLE,0",0.005538463592529297,0.0,True,100,423
CBS_k3_n100_m423_b90_692.cnf.xz,mamba,"SATISFIABLE,0",0.004152059555053711,0.0,True,100,423
CBS_k3_n100_m423_b90_704.cnf.xz,mamba,"SATISFIABLE,0",0.0027713775634765625,0.0,True,100,423
CBS_k3_n100_m423_b90_819.cnf.xz,mamba,"SATISFIABLE,0",0.002523183822631836,0.0,True,100,423
